0.0004528737	0.46273726	0.71536845	0.35144433	0.6210514	0.0029380457	1.2271963e-07	0.0013550145	0.0009223678	0.018458445	0.098070696	0.10145165	0.11915913	0.94356495	0.9999998	0.035710786	0.09580206	0.04610167	0.57947963	0.91473114	0.9885994	0.0014813301	0.0011077126	0.0035533565	0.002149968	0.0041609043	0.11133699	0.083601534	0.027503366	0.3800111	0.0744031	0.112494916	4.6387704e-05	0.9693669	0.42254385	0.9996497	0.25617558	0.6351886	0.8843084	0.9553843	0.74200684	0.26991996	0.67792964	0.0040152366	0.9999897	0.6314334	0.24916203	0.18141964	0.08317796	0.48162642	0.007350682	0.004161242	0.04535964	0.00056977593	0.014231601	0.013222666	0.9788592	0.9765481	0.03423182	0.37285545	0.23920126	0.029962078	0.00076158135	0.62230587	0.99837905	0.45904836	0.9144389	0.06295418	0.059319343	0.08713702	0.48701945	0.53986883	0.19338779	0.006917301	0.00012833891	0.14669695	0.09627097	0.69801956	0.004415646	0.0051600537	0.5081739	0.6588099	0.06605153	0.8660464	0.006266217	0.99999887	0.99710166	0.00027360217	0.9731236	0.5886785	0.96685404	0.03773148	0.6768087	0.002584744	0.0817277	0.15418981	0.11576916	0.6266208	0.8663558	0.99769825	0.6056364	0.04835462	0.55655336	0.19887716	0.07120965	0.36900446	0.16557078	0.6516662	0.89464676	0.038803164	0.7248782	0.68316656	1.45429e-06	0.5115937	0.6281743	0.8047646	0.017468885	0.24128187	0.054556318	0.004183285	9.608272e-05	0.9279514	0.16708203	0.008371072	7.1866384e-06	0.7985541	0.36718583	0.22250886	0.042078175	7.815657e-06	0.3711484	0.69688666	0.182994	0.94942385	0.09256016	0.93255585	0.09067846	0.639377	0.25413787	2.5154699e-05	0.03259461	0.012391463	0.02527575	0.2230233	0.86417913	0.017096622	0.04996289	0.9829366	0.10830642	0.13207228	0.06828608	0.004297912	0.27428907	0.030728646	0.064329185	0.85464257	0.4683214	0.97983235	0.98593414	0.8927687	0.015424162	0.26176664	0.85256284	0.8664491	0.5009346	0.09248678	0.9999924	0.089289375	0.14878513	0.085578434	0.009969479	0.13574891	0.3503119	0.7555764	0.050056104	0.0027596033	0.99119824	0.017875232	0.98398346	0.016352411	0.0648636	0.3268813	0.74544716	0.4129144	4.1061012e-05	9.282158e-05	0.69067353	0.122799814	0.25670853	0.23793198	0.0016684335	0.1951691	0.010379739	0.34199104	0.33236325	0.02188436	0.26892862	0.566553	0.06582499	0.9952597
0.9906193	0.64721924	0.18450361	0.56176865	0.952106	0.8763624	0.9993075	0.0006899405	0.98689777	0.58263034	0.84384066	0.49106807	0.4569019	0.911974	0.0007241778	0.99487275	0.48502553	0.45915914	0.11893733	0.011996783	0.755724	0.9596277	0.9998735	0.12619272	0.9998479	0.12095319	0.81801	0.19181682	0.821787	0.15530172	0.9701218	0.30319038	0.9924871	0.17265604	0.92963666	0.0019360534	0.5553607	0.69583625	0.09964497	0.46413577	0.5872058	0.57458764	0.27566972	0.98380136	9.818466e-05	0.5016422	0.8342097	0.99977463	0.3952063	0.11982946	0.372343	0.82155746	0.42963773	0.9346145	0.80677146	0.023956876	0.9485482	0.9600429	0.18895322	0.6734105	0.12592761	0.99552053	0.94049525	0.3337083	0.0012252307	0.28812015	0.8635425	0.0636865	0.9962097	0.16169979	0.6320562	0.47719833	0.6418551	0.84264475	0.0005169343	0.65154386	0.24011551	0.024967374	0.0228223	0.0048555858	0.93794805	0.37249044	0.2221148	0.76283276	0.9942151	0.00037886144	0.036737006	0.99902457	0.02154671	0.026193352	0.0015182905	0.9874912	0.57202685	0.94943124	0.23031464	0.014221343	0.09820517	0.13637646	0.8012786	0.9908789	0.45710105	0.6333654	0.25045678	0.70752907	0.4083198	0.878548	0.30422696	0.5535755	0.29394725	0.52409524	0.31654242	0.67223364	0.9997148	0.6310615	0.68021744	0.4838668	0.81634396	0.25180483	0.99490947	0.9861741	0.9990529	0.18294042	0.8216597	0.9951933	0.99966866	0.26717687	0.54135513	0.36475116	0.86396474	0.99954665	0.7882111	0.87453747	0.9353052	0.48704475	0.6304935	0.010893954	0.5386616	0.39191213	0.6751943	0.9995585	0.06580922	0.040366564	0.9997619	0.5190617	0.60254437	0.7224391	0.93218535	0.30718988	0.8084564	0.9520851	0.9326863	0.122472934	0.65705967	0.16125935	0.83768475	0.22625962	0.5089824	0.4135872	0.9875628	0.5460921	0.021296278	0.32795575	0.3064417	0.0043521756	0.65595603	0.20133644	0.002294005	0.40519673	0.5924697	0.8592836	0.93284637	0.9492043	0.62174994	0.6125967	0.9998834	0.97034526	0.9748136	0.92748636	0.5144538	0.30924222	0.9525178	0.8727919	0.43369013	0.22830118	0.99987906	0.9381781	0.16431825	0.3500287	0.21364239	0.2880314	0.11574505	0.9901548	0.5286395	0.149547	0.31812242	0.73223835	0.07099045	0.26590323	0.9586597	0.00030950233
0.0008358016	0.011691886	0.04119014	0.089422055	0.7338904	0.03023526	2.858406e-08	0.0055700177	0.01652565	0.11502768	0.2062804	0.15061606	0.73746246	0.97187006	0.99999964	0.019705484	0.107033744	0.014884919	0.6340448	0.013548887	0.00057574216	0.0033443703	0.9998484	0.71885055	0.9998086	0.06595798	0.08076639	0.052130908	0.07208653	0.43183237	0.037525117	0.07599966	7.1227532e-06	0.99658495	0.47691298	0.9954444	0.0489283	0.41371733	0.21220273	8.3702835e-05	0.9592173	0.043740787	0.3658648	0.0107105505	0.9999921	0.6721239	0.58348435	0.9890267	0.1259316	0.28562844	0.999651	0.00025822176	0.005575749	0.00015249822	0.009927172	0.053668488	0.95274144	0.9899429	0.023656921	0.00086592906	0.06019979	0.02130006	0.0021555403	0.2046782	0.011160684	0.6481318	0.089333996	0.084376395	0.8913705	0.38321838	0.3544938	0.3937392	0.29028532	0.012287879	0.060884558	0.99739844	0.1063854	0.60736	0.6200463	0.20077914	0.9832685	0.02998542	0.21707135	0.8022364	0.0065511186	0.9999816	1.12049825e-07	0.00025565253	0.9422733	0.07909459	0.043672394	0.00062507857	0.5419481	0.0031721655	0.07858144	0.333067	0.32481688	0.20816143	0.9993929	0.14250836	0.101107344	0.022380935	0.43677768	0.0438433	0.0019330732	0.42550537	0.2400682	0.44412687	0.15029374	0.01071016	0.42843044	0.8262459	1.3894784e-06	0.47999692	0.036129996	0.6150412	0.005157993	0.31493688	0.9736344	0.94998175	3.691401e-05	0.99030316	0.01177068	0.16504006	0.00015936547	0.99664253	0.10325588	0.20942639	0.07719378	1.65963e-05	0.3262934	0.36131892	0.07464797	0.8995884	0.005905143	0.030881831	0.6234454	0.007322096	0.9186867	3.9495284e-05	0.10672912	0.06838506	0.97459835	0.27728102	0.045670323	0.0028753716	0.0862409	2.9832165e-06	0.37138134	0.5354313	0.19506204	0.00902854	0.22104393	0.071967326	0.12782775	0.18619622	0.24665672	0.9114095	0.9701712	0.17332433	0.80899245	0.9068088	0.89315593	0.64719874	0.48667213	0.30034825	0.99999857	0.020049507	0.13962922	0.008128306	0.010404303	0.19318847	0.74076015	0.64144516	0.9880839	0.0028845693	0.31492385	0.035773348	0.0018070474	0.49064746	0.0014125132	0.21257065	0.6076586	0.45187345	3.6637688e-05	4.3041007e-05	0.20945244	0.05984179	0.015953524	0.09038971	0.9996327	0.8228339	0.0031989461	0.085948244	0.2927986	0.049456783	0.81226957	0.35900503	0.9643258	0.00031640494
0.93352586	0.085927285	0.7213928	0.89583147	0.004944845	0.35740373	0.9995887	0.9842962	0.041396488	0.05958479	0.92918617	0.9535126	0.015143012	0.013688447	0.0044565657	0.1852105	0.2184022	0.047970552	0.2209323	0.88887835	0.59980136	0.92381936	5.8799767e-05	0.9982253	0.00014537312	0.7074105	0.14888112	0.020624746	0.9749433	0.6953111	0.72521234	2.8607257e-05	0.9965707	0.002255291	0.19950314	0.0006154921	0.91340435	0.914763	0.0204809	0.008912184	0.1867386	0.08734874	0.7274422	0.5489332	0.0008633063	0.63797396	0.8619525	0.014336121	0.09674449	0.9682729	0.08930885	0.9278552	0.14947407	0.07529982	0.5701374	0.0036180788	0.11364347	0.0023884634	0.48241135	0.094847314	0.018659288	0.75813586	0.2867934	0.7737832	0.9998567	0.5997378	0.015305061	0.8510911	0.005273424	0.6806262	0.8289446	0.7800851	0.722142	0.09963887	0.9952218	0.6250642	0.104004756	0.014540225	0.9884374	0.99813443	0.0005932079	0.17769665	0.11932302	0.9694805	0.0965751	0.0024219875	0.020728799	0.9340509	0.16401297	0.6627605	0.9969603	0.6027464	0.81891084	0.9447388	0.9614082	0.190737	0.029200817	0.069801725	0.83849585	0.0005794082	0.56832767	0.33334813	0.7883899	0.024663974	0.030461939	0.9325551	0.11038067	0.62153053	0.18467954	0.0823625	0.30540457	0.32624033	0.9994919	0.39907914	0.75728977	0.92176735	0.0028095678	0.3775142	0.0021425134	0.015101941	0.99961483	0.99440914	0.035691865	0.00024807817	0.9969195	0.03957986	0.8834483	0.00891402	0.27395037	0.99936473	0.8802243	0.0451364	0.003497755	0.997896	0.5777201	0.6525616	0.9236386	0.13095298	0.64705604	0.99610025	0.0044303187	0.9843649	0.0018123975	0.961446	0.76539665	0.4850263	0.88342327	0.07889401	0.9621092	0.051692862	0.104249544	0.010205803	0.94463116	0.7004263	0.50339186	0.8301533	0.8537342	0.84982103	0.015985286	0.47102913	0.9989885	0.0040973234	0.32929957	0.9951426	0.9194046	0.95552677	0.0041069114	0.0066938214	0.07874112	0.40876293	0.57081425	0.8250536	0.9830177	0.892813	0.007258331	0.7379898	0.0033976762	0.00015638699	0.40139297	0.32635033	0.5202786	0.9428774	0.8364347	0.06591373	0.9999517	0.9599289	0.5226892	0.049500242	0.2919397	0.1823516	0.048735913	0.35763454	0.2661413	0.58566874	0.88019073	0.21286863	0.00029796246	0.9323056	0.004226856	0.9995837
0.016937304	0.02086462	0.6291905	0.85545856	0.05688986	0.032514784	0.1312699	0.8459036	0.00014377305	0.0047127856	0.8875478	0.97451955	0.0025771898	0.100585595	0.99081564	0.04346978	0.0667439	0.0016173105	0.5718551	0.6405682	0.4282945	0.06281569	0.00030341916	0.998855	0.0008806226	0.24663456	0.06370721	0.0030017262	0.7956746	0.7338276	0.14082532	8.283723e-07	0.3485966	0.03147503	0.83894277	0.016983112	0.9187678	0.9560627	0.10013307	0.00084252225	0.80545235	0.028204864	0.8583493	0.03900693	0.8550501	0.8526171	0.8871663	0.9098461	0.021573614	0.99535054	0.086993076	0.12637311	0.01704054	0.00019402732	0.2131985	6.8505135e-05	0.42962968	0.008438212	0.048366163	0.016371667	0.0008576151	0.088056855	0.0024151972	0.8977433	0.9995531	0.42776966	0.025126029	0.858132	0.06849659	0.40598038	0.8719572	0.91648215	0.8157556	0.0029848532	0.9070077	0.9090944	0.026923837	0.006040057	0.957761	0.9971713	0.0042706667	0.12388027	0.009539248	0.9986148	0.001727471	0.9673017	0.009668683	0.013482044	0.61938435	0.111320406	0.94436586	0.088650085	0.9273852	0.04723589	0.9783711	0.062752485	0.002694442	0.042072438	0.999457	0.0004054051	0.61611134	0.03982643	0.52417505	0.002833804	0.0020930097	0.9651738	0.046286292	0.8529846	0.3542782	0.006621167	0.7618447	0.6942659	0.21406749	0.6563113	0.88141096	0.9837535	9.593715e-05	0.39672485	0.019498972	0.019592416	0.8092602	0.99993396	0.0029136853	0.00010405247	0.35735908	0.17878653	0.9310012	0.0020340665	0.03118296	0.33966702	0.8450521	0.007900688	0.00019875058	0.9999745	0.27606675	0.82647985	0.91036	0.12873426	0.96706843	0.12107592	6.72102e-05	0.99208635	0.1311295	0.966864	0.82521904	0.028225193	0.63014007	0.020022625	0.9283294	0.009241627	0.029760012	7.774409e-05	0.9441799	0.45269692	0.08952726	0.8611632	0.8951479	0.9927185	0.026540125	0.68169475	0.99881166	0.00058476866	0.5023454	0.99928665	0.97043216	0.95088524	0.7868938	0.0004594001	0.032272875	0.06329574	0.15767188	0.75321627	0.9795713	0.97645754	0.7621349	0.08371119	0.004652268	5.814433e-06	0.19974133	0.0633138	0.025735106	0.9418157	0.92118675	0.03543011	0.9868798	0.008107493	0.4944295	0.012871792	0.18302906	0.057007052	0.03151598	0.9480986	0.011736645	0.13899921	0.9550841	0.010804991	0.00016090015	0.9876816	0.0021582947	0.99784046
0.95901275	4.3928107e-05	0.51778376	0.735386	0.0027625524	0.052598134	0.99803144	2.6807692e-10	0.5453501	0.044948477	0.71351695	0.12106159	0.07328381	0.97007704	0.31241053	0.43392044	0.111848064	0.49831206	0.000109515684	0.78859025	0.007893748	0.58677125	0.0019237429	0.031838868	0.003158494	9.544731e-05	0.0018741471	0.01397177	0.99062216	4.389369e-05	0.9994472	0.009189381	0.95060205	0.0006739775	0.0966547	0.0029964224	0.43299133	0.5422454	5.307584e-05	0.0041060513	0.83348405	0.004664027	0.5616318	0.05575923	0.009228277	0.68080914	0.8391587	0.0040440634	0.012671934	0.008565484	0.94432557	0.39329368	0.012834959	0.05596278	0.0030909674	0.0045519895	0.99996823	0.96581125	0.0004483793	0.015476023	0.018729197	0.9955395	0.9467199	0.28510103	0.99864274	0.4485974	0.048341405	0.0018833491	0.014676682	0.022313034	0.39346877	0.50605834	0.0046499935	0.0027054842	2.433803e-09	0.9914707	0.14650019	0.025662305	0.0023365163	0.0010804733	0.0018401492	0.1791247	0.23283319	0.6992	0.27977818	0.06714122	0.0002102003	0.98024887	0.22795542	0.3355022	0.9913057	0.2839798	0.7029632	0.93624204	0.10468474	0.04160443	0.17619285	0.17319511	0.6964307	0.9941521	0.3399774	0.03804605	0.4467802	0.0030401626	0.00043304657	0.6225664	0.08107274	0.56558913	0.38350087	0.0077118506	0.50934356	0.66551846	0.9935689	0.7800753	0.16509171	0.87989175	0.0007856682	0.019582262	0.053470865	0.18283902	0.99083954	0.702897	0.0026818146	3.857982e-05	0.9463701	0.9179623	0.20274638	0.043323077	0.022607664	0.9763459	0.9016244	0.9782581	0.48412284	0.8250665	0.055351667	0.17812286	0.585985	0.007927269	0.008205862	0.99068666	0.13588361	8.962591e-05	0.0047178855	0.18686774	0.7794939	0.0017733771	0.92177224	0.00047287898	0.73286724	0.5030193	0.16325136	0.0094617605	0.8165964	0.00051105645	0.09968069	0.92063063	0.4592334	0.8473872	0.99999326	0.43243983	0.0077070855	0.1831484	0.892464	0.9358171	0.5797352	0.0014781732	0.023215387	0.005937995	0.04995936	0.7261585	0.0023498982	0.6343312	0.9697278	0.87745035	0.004714915	0.16187537	0.9943795	0.00023134318	0.03115589	0.036786832	0.996598	0.73918617	0.7308287	0.16203487	0.9982418	0.33277905	0.5344283	0.025878271	0.004351126	0.07323877	0.9374513	0.006308019	0.0053646676	0.28673252	0.019503398	0.045952104	0.0028702698	0.017956302	0.14932506	0.9923954
0.3898102	0.12970741	0.471164	0.18878897	0.80178547	0.5483049	0.001013997	0.009670349	0.23660217	0.6940854	0.09670396	0.04976124	0.88904977	0.2148566	0.9655453	0.47296125	0.36779952	0.18135893	0.5892839	0.53774965	0.99985784	0.22469628	0.0009891	0.12500265	0.0014138684	0.81332403	0.71458244	0.50820255	0.22096248	0.050255965	0.5971771	0.9897365	0.0075329714	0.97650003	0.7047283	0.9691311	0.47986102	0.3816937	0.6831102	0.9996579	0.091522455	0.541755	0.034161307	0.44754273	0.91102815	0.44627103	0.3521819	0.9357129	0.33123997	0.081642956	0.0013850451	0.4631534	0.7650219	0.320747	0.7743823	0.7375231	0.777369	0.9204914	0.5816219	0.9615639	0.10740712	0.1648083	0.10043268	0.59178275	0.7277217	0.18835331	0.98545516	0.058729194	0.75546604	0.25678182	0.36920404	0.13981767	0.91909623	0.9479799	0.13916749	0.004964487	0.113094985	0.76848763	0.7613879	0.91311765	0.9531041	0.15526351	0.25993118	0.48933578	0.7654912	0.96695685	0.9998503	0.13547568	0.7812727	0.9880673	0.13902928	0.98516613	0.57343525	0.61893207	0.17911403	0.124583244	0.6652518	0.5223658	0.010728977	0.07647486	0.3980706	0.53776175	0.043941244	0.40312138	0.983218	0.1787747	0.3864285	0.64571685	0.23663023	0.78254634	0.09883273	0.19754705	0.034097224	0.07527051	0.816296	0.14576358	0.8409327	0.43194434	0.75483024	0.016223194	0.025914134	0.08811479	0.96453035	0.9699838	0.023931209	0.008879766	0.4946067	0.8179376	0.482617	0.056621	0.26303607	0.6621374	0.15079015	0.034741398	0.7504051	0.5582242	0.040138867	0.97098666	0.6435247	0.15635653	0.9452322	0.031563193	0.9055786	0.21349682	0.69821644	0.94875115	0.3899456	0.999973	0.16707873	0.35360762	0.43629768	0.72675294	0.2913972	0.8964666	0.25388896	0.6110697	0.44780713	0.6428934	0.9707411	0.9432309	0.89170766	0.9294231	0.08669138	0.17492679	0.2091362	0.71538943	0.98782027	0.67593616	0.59210896	0.6062229	0.27004007	0.4610843	0.16534296	0.07719317	0.95967835	0.42496246	0.07500622	0.9444386	0.9995611	0.13190408	0.1503865	0.16254804	0.3345324	0.79753774	0.018109135	0.013502944	0.19607608	0.45479518	0.8749796	0.6359457	7.499326e-05	0.43575746	0.94018364	0.6660832	0.14455052	0.63443077	0.90512705	0.051941656	0.016939146	0.99763685
0.8344795	0.00041045118	0.2848905	0.14361474	0.00071596936	0.030693574	0.08982938	2.9195164e-09	0.42417008	0.23676838	0.113773175	0.015277547	0.85877746	0.78634906	0.81765044	0.009498665	0.07694609	0.7780252	0.00016225717	0.9536874	0.026683066	0.43651414	7.075705e-11	0.004781633	2.5750874e-10	0.011976854	0.00030036314	0.061752845	0.89055234	6.7630484e-05	0.9990433	0.9717237	0.18751855	0.1105575	0.0611102	0.09257432	0.15582225	0.19391055	0.00076630746	0.056411527	0.6174571	0.030900054	0.011420428	0.015851684	0.017765906	0.3483201	0.33982906	5.689891e-05	0.114514716	0.0071813073	0.99329543	0.014741961	0.047929134	0.08777333	0.0030267385	0.23074315	0.99979216	0.9427516	0.007095572	0.023389863	0.038606863	0.3552742	0.26980686	0.32569128	0.99999726	0.06746494	0.008112295	0.0016998006	0.0022098066	0.00024599326	0.26315632	0.0927214	0.00471575	0.010927417	1.3244957e-07	0.9203178	0.16094731	0.9034555	0.0066053257	0.0043819393	0.0010529141	0.033860013	0.34476024	0.55106336	0.10880029	0.20082991	0.00012402155	0.9458917	0.6090205	0.99775356	0.99970335	0.28331637	0.57533205	0.7019149	0.036850397	0.49727455	0.66533494	0.24805924	0.0014559334	0.9933168	0.10464035	0.056545824	0.039054368	0.034521926	0.0037692187	0.18688571	0.21330748	0.5881982	0.01596779	0.057920706	0.30728725	0.53218293	0.13972615	0.22202048	0.17864953	0.61750054	0.0014940603	0.0118730925	0.0017131437	0.00013735727	0.8470364	0.00628697	0.00042049383	1.2872707e-05	0.672415	0.71413696	0.19593512	0.6344168	0.0010085213	0.58270425	0.48568344	0.98305064	0.38915944	0.0056270435	0.71393216	0.940231	0.020042062	0.023199448	0.00046597954	0.24735598	0.96067864	0.0001000683	0.00016505175	0.06910221	0.47227302	0.01772777	0.49840876	0.003259646	0.19124761	0.075902805	0.01821372	0.10726282	0.42720112	0.0019677249	0.067166686	0.67566675	0.297552	0.7270907	0.99999154	0.6769207	0.005843835	0.8235408	0.07485063	0.993357	0.12097278	0.0053071026	0.85419124	0.04103363	0.21103622	0.2295414	0.0012860334	0.11772166	0.43684408	0.50111955	0.000110091874	0.02004261	0.93983316	0.0003153819	0.09028816	0.044521417	0.36846322	0.23368777	0.3984937	0.672134	0.59561855	0.022383243	0.2157554	0.067964114	0.07210079	0.06613794	0.9603425	8.5816006e-05	0.012995464	0.3893974	0.012805622	0.05838393	0.19098179	0.0029098238	0.00025064734	1.0
0.99145544	0.39057034	0.017747436	0.05086776	0.033844527	0.25271288	0.0839695	1.5415804e-07	0.99538606	0.8902248	0.10953902	0.0033431863	0.9974114	0.9728438	0.27976826	0.3768268	0.3490573	0.9784216	0.02030655	0.083595656	0.0035151092	0.90699923	0.0011684941	0.0006799051	0.0010335802	0.25572276	0.008751393	0.6449544	0.5777519	0.002764434	0.99611396	0.9999534	0.24269235	0.9198799	0.16582556	0.18195835	0.016366068	0.06920983	0.016354827	0.01121908	0.8930174	0.50418323	0.0015886349	0.52332866	0.0072495914	0.08675243	0.26385027	0.020451024	0.8067458	0.0061082123	0.9999744	0.012463198	0.31099334	0.93585986	0.016837027	0.9297352	0.9985599	0.9968842	0.13582759	0.017964972	0.6947948	0.89653075	0.7222242	0.03870044	0.6739336	0.07947808	0.01719429	0.0039623906	0.54539186	0.000147191	0.11472272	0.027589694	0.008132563	0.4142504	8.391646e-07	0.98905545	0.5333203	0.9935625	0.0017037999	1.9596773e-05	0.6056867	0.11762659	0.78009367	0.04428984	0.9036177	0.0101042045	4.847071e-08	0.9962598	0.32869342	0.9686717	0.7415127	0.29720947	0.124435306	0.8567353	0.0023572238	0.5636382	0.9149205	0.47293475	0.0015093174	0.99999154	0.05454166	0.13189472	0.1485322	0.9257185	0.026995625	0.17200491	0.7843322	0.1186449	0.002602751	0.6648838	0.18125883	0.632265	0.23439313	0.17291524	0.032511663	0.16327131	0.47286007	0.020368526	0.5514024	0.22262101	0.7388848	0.00023896102	0.0041304165	0.40009758	0.97378176	0.9838737	0.03402768	0.9808346	0.024918932	0.8222537	0.23751856	0.988708	0.99743503	0.00011232843	0.7680523	0.13914552	0.009688674	0.016240815	0.00090650533	0.3823226	0.99802774	7.149328e-05	0.33600307	0.019401528	0.045407683	0.08726055	0.42748564	2.1867196e-05	0.08014603	0.7471226	0.5847098	0.7366073	0.071499325	0.003116469	0.58011454	0.036614906	0.06681693	0.045780066	0.9999856	0.090567335	9.0107256e-05	0.994763	0.02666459	0.11690525	0.03932735	0.002079094	0.7766597	0.8451245	0.8718502	0.4369931	0.11404142	0.22896025	0.040018193	0.34612444	0.07155827	0.148429	0.99958074	0.5448964	0.0115993945	0.58603984	0.19463038	0.19268778	0.08010521	0.89989877	0.24427418	0.11435802	0.034283906	0.62466276	0.053335503	0.09255531	0.9998834	0.0026550905	0.06973373	0.15725498	0.025264679	0.6936509	0.9788835	0.0058194217	0.6104231	0.9979219
0.9984853	0.0021731374	0.120237984	0.46128404	0.0013014507	0.62118834	0.9998838	0.00033197418	0.9638323	0.631727	0.7850795	0.4169238	0.8113472	0.15603569	0.000286139	0.3124363	0.21993761	0.6242077	0.011951134	0.2584231	0.000920161	0.98060954	0.0003443051	0.97251445	0.0005502628	0.67149234	0.029675314	0.08066769	0.9929647	0.0034687535	0.9967488	0.33257216	0.9971223	0.0055399574	0.107876636	7.591092e-05	0.44433907	0.45306486	0.0003630046	7.221391e-05	0.51860195	0.032288346	0.040160872	0.7022485	2.6067497e-05	0.39104575	0.83912474	0.015979376	0.20463277	0.16790818	0.9996766	0.7231245	0.16847275	0.60751873	0.16175967	0.25565243	0.9399707	0.19190939	0.22157907	0.00422262	0.027729891	0.9529531	0.94174796	0.24097703	0.99346846	0.32264507	0.0017656116	0.18749145	0.041810926	0.04068394	0.49043816	0.24249224	0.09634599	0.2806275	0.029001806	0.9936325	0.28229606	0.22794712	0.9060494	0.8926815	0.00901604	0.022407187	0.52969	0.55789155	0.752169	2.1546892e-05	4.4634405e-08	0.9990353	0.095404655	0.8622325	0.962712	0.5589556	0.54513603	0.9934111	0.4558911	0.3448909	0.576227	0.08503236	0.08646377	0.0202568	0.1661976	0.24943623	0.39810887	0.06406368	0.006529468	0.6844697	0.40497473	0.3052726	0.006474845	0.20749389	0.1873142	0.45407227	0.99980295	0.30787706	0.14558776	0.60623866	0.013776965	0.11863224	0.05829794	0.1945905	0.99985254	0.132301	0.0040944032	0.0018463043	0.9999394	0.3491661	0.33795702	0.28097674	0.10317594	0.9999185	0.8127806	0.4784566	0.28574404	0.089219466	0.6136108	0.08663757	0.61428994	0.009614704	0.054804757	0.9992201	0.8438177	0.10249508	0.030782385	0.5428825	0.17204803	0.117508136	0.94929755	7.87212e-06	0.8486556	0.3993319	0.3205982	0.24769406	0.734984	0.095169894	0.68008935	0.33770683	0.4468691	0.22214773	0.9759349	0.12325251	0.92448837	0.52756697	0.08705575	0.93688715	0.41774604	0.20115867	0.0023472	0.03562087	0.33798426	0.43186995	0.2920534	0.7244262	0.8775568	0.7638246	0.030425606	0.6574231	0.039963488	0.0032294241	0.0025630312	0.6231434	0.5945095	0.7211078	0.39662218	0.41260797	0.9999345	0.94379914	0.16263856	0.10265457	0.06013351	0.09287481	0.9994435	0.024360351	0.209973	0.32572016	0.3195533	0.5862242	0.03315545	0.07033861	0.058722716	0.9986489
0.5269806	0.4381953	0.022429777	0.14913242	0.04949583	0.48168108	0.019418603	0.9995483	0.06337652	0.4766512	0.5146247	0.7310483	0.85616094	0.043936014	0.40447038	0.0085315155	0.23633343	0.032160014	0.91626006	0.01764767	1.0120615e-05	0.8153499	0.0035264718	0.9996826	0.0051901294	0.99886477	0.06112983	0.11769242	0.6466679	0.94751257	0.07019224	0.09253757	0.20506594	0.86215377	0.42972067	0.029429238	0.22878581	0.47831964	0.106495745	1.8231552e-06	0.89516634	0.23936391	0.03082426	0.33781812	0.23102002	0.2806052	0.62025166	0.8823754	0.64719945	0.98317915	0.999995	0.010974778	0.11023093	0.068565525	0.5333935	0.4059526	0.022400977	0.020283828	0.84534323	0.00044830152	0.043820485	0.023468006	0.017405521	0.3226373	0.46817183	0.23730044	0.00024971992	0.9012452	0.6787516	0.0755032	0.47297686	0.25981298	0.8272213	0.38651294	0.9999844	0.9995348	0.18256284	0.9065833	0.9989403	0.99833786	0.26095155	0.029746331	0.28832215	0.78226507	0.015301375	0.0974005	2.4842245e-10	0.18317352	0.4139531	0.8655717	0.2430095	0.0059046615	0.4999159	0.25904378	0.73760396	0.8438735	0.3332342	0.06917982	0.8524795	0.00024843274	0.059812967	0.12918143	0.25652564	0.20428982	0.021129634	0.70463514	0.3980944	0.34467977	0.001514436	0.15954044	0.3097068	0.50408906	0.13008328	0.11949012	0.13408323	0.66418403	0.0070121046	0.4154401	0.41043603	0.29637903	0.6490694	0.94886136	0.0008547145	0.11488541	0.95859045	0.9395735	0.43150523	0.32603002	0.04032336	0.7079697	0.2882059	0.012940314	0.011800676	0.6706211	0.6925246	0.2868816	0.59944576	0.02086301	0.82366896	0.060601503	0.40904218	0.9933038	0.887087	0.7565049	0.014412054	0.46641898	0.21095225	4.0614907e-08	0.719686	0.024789952	0.15488301	0.1472972	0.531382	0.8494318	0.48511308	0.039423503	0.4103659	0.30502418	0.0075541483	0.058457654	0.9993955	0.6378997	0.023193084	0.9910852	0.5993382	0.9803033	0.92797744	0.046314985	0.5434861	0.03057918	0.6583552	0.384082	0.53112555	0.50059676	0.9468642	0.3221242	0.00091266504	0.008145031	3.86898e-05	0.9295431	0.0003407474	0.5152483	0.31588054	0.5678841	0.5994279	0.04942222	0.061892994	0.15869363	0.22664893	0.08804502	0.9999964	0.45443314	0.17028815	0.17794769	0.86784756	0.19162035	0.4877289	0.8936254	0.050793935	0.9922667
